model,horizon,fold,threshold,recall,precision,f1,specificity,false_positive_rate,false_negative_rate,pr_auc,roc_auc,brier,log_loss,ece,alert_days,alert_fraction,mean_forward_return_when_alert,mean_future_mae_when_alert,false_negative_loss,false_positive_opportunity_cost,expected_cost,tp,fp,fn,tn
multiclass_probability_sum,60,1,0.34,1.0,0.2361111111111111,0.38202247191011235,0.0030211480362537764,0.9969788519637462,0.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,432,0.9976905311778291,0.022690049179881253,-0.054701281778581384,0.0,17.112826834092346,0.039521540032545835,102,330,0,1
multiclass_probability_sum,60,1,0.35,1.0,0.23665893271461716,0.38273921200750466,0.006042296072507553,0.9939577039274925,0.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,431,0.9953810623556582,0.022524285842382898,-0.05479044706345284,0.0,17.018692786450675,0.03930414038441264,102,329,0,2
multiclass_probability_sum,60,1,0.36,0.9901960784313726,0.23708920187793428,0.3825757575757576,0.01812688821752266,0.9818731117824774,0.00980392156862745,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,426,0.9838337182448037,0.022124532807559612,-0.05492136346148119,0.15882063760029586,16.6160565049192,0.039474638378106434,101,325,1,6
multiclass_probability_sum,60,1,0.37,0.9705882352941176,0.23404255319148937,0.37714285714285717,0.021148036253776436,0.9788519637462235,0.029411764705882353,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,423,0.976905311778291,0.022591243482094736,-0.054564341566163035,0.4803022730160335,16.502576114804288,0.04143991439688773,99,324,3,7
multiclass_probability_sum,60,1,0.38,0.9411764705882353,0.2302158273381295,0.3699421965317919,0.030211480362537766,0.9697885196374623,0.058823529411764705,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,417,0.9630484988452656,0.023547254814462466,-0.054137589561559986,0.8277318319101491,16.502576114804288,0.04384704759938737,96,321,6,10
multiclass_probability_sum,60,1,0.39,0.8921568627450981,0.22249388753056235,0.3561643835616438,0.03927492447129909,0.9607250755287009,0.10784313725490197,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,409,0.9445727482678984,0.02473268588011772,-0.053467238247790254,1.4488100657182676,16.317930876408244,0.047723697629475856,91,318,11,13
multiclass_probability_sum,60,1,0.4,0.8137254901960784,0.21065989847715735,0.3346774193548387,0.06042296072507553,0.9395770392749244,0.18627450980392157,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,394,0.9099307159353349,0.026321567171000267,-0.05267516851451853,2.359167145767725,15.89796636966471,0.05306112657498357,83,311,19,20
multiclass_probability_sum,60,1,0.41,0.7843137254901961,0.2099737532808399,0.33126293995859213,0.09063444108761329,0.9093655589123867,0.21568627450980393,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,381,0.8799076212471132,0.026150824172028544,-0.05289519860850095,2.7827733318733636,15.166318851841524,0.05430632528282128,80,301,22,30
multiclass_probability_sum,60,1,0.42,0.7352941176470589,0.20833333333333334,0.3246753246753247,0.13897280966767372,0.8610271903323263,0.2647058823529412,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,360,0.8314087759815243,0.026922051823854876,-0.053139310496004726,3.3559165195904606,14.490951850228486,0.05671755521708976,75,285,27,46
multiclass_probability_sum,60,1,0.43,0.6764705882352942,0.2,0.30872483221476515,0.1661631419939577,0.8338368580060423,0.3235294117647059,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,345,0.7967667436489607,0.028179813346147147,-0.05265252401987797,4.106265628794572,14.021354874676554,0.06083175926341863,69,276,33,55
multiclass_probability_sum,60,1,0.44,0.6372549019607843,0.19696969696969696,0.3009259259259259,0.19939577039274925,0.8006042296072508,0.3627450980392157,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,330,0.7621247113163973,0.02921326527165216,-0.05293975828050433,4.575929981076782,13.57054564647861,0.06304465494159112,65,265,37,66
multiclass_probability_sum,60,1,0.45,0.6176470588235294,0.19811320754716982,0.3,0.229607250755287,0.770392749244713,0.38235294117647056,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,318,0.7344110854503464,0.029561123474080155,-0.05361247355939875,4.722919914020183,13.137466299860364,0.06306287769496748,63,255,39,76
multiclass_probability_sum,60,1,0.46,0.5882352941176471,0.19672131147540983,0.29484029484029484,0.2598187311178248,0.7401812688821753,0.4117647058823529,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,305,0.7043879907621247,0.030236908813550477,-0.05420920751812464,4.958227531846,12.778735343371464,0.0638647065563729,60,245,42,86
multiclass_probability_sum,60,1,0.47,0.5392156862745098,0.1903114186851211,0.28132992327365725,0.2930513595166163,0.7069486404833837,0.46078431372549017,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,289,0.6674364896073903,0.0318922877570659,-0.05467735555272154,5.232949241221331,12.49348529695557,0.06510931413538006,55,234,47,97
multiclass_probability_sum,60,1,0.48,0.5196078431372549,0.19133574007220217,0.2796833773087071,0.32326283987915405,0.676737160120846,0.4803921568627451,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,277,0.6397228637413395,0.033558608437161075,-0.0551712098866982,5.353392115391098,12.323434695753866,0.06555106476195649,53,224,49,107
multiclass_probability_sum,60,1,0.49,0.49019607843137253,0.19011406844106463,0.27397260273972596,0.3564954682779456,0.6435045317220544,0.5098039215686274,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,263,0.6073903002309469,0.0327690143560703,-0.0557524559107751,5.656101600674975,11.46047655057672,0.06565538418614698,50,213,52,118
multiclass_probability_sum,60,1,0.5,0.43137254901960786,0.17886178861788618,0.2528735632183908,0.38972809667673713,0.6102719033232629,0.5686274509803921,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,246,0.5681293302540416,0.03388775752829509,-0.0561897411030155,6.306985281143802,10.866317442471205,0.06879277895127622,44,202,58,129
multiclass_probability_sum,60,1,0.51,0.4117647058823529,0.18025751072961374,0.2507462686567164,0.4229607250755287,0.5770392749244713,0.5882352941176471,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,233,0.5381062355658198,0.03367428726177808,-0.0578424236389726,6.498284009120044,10.186213318334328,0.06854749502469852,42,191,60,140
multiclass_probability_sum,60,1,0.52,0.39215686274509803,0.18779342723004694,0.25396825396825395,0.4773413897280967,0.5226586102719033,0.6078431372549019,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,213,0.49191685912240185,0.033934394594333214,-0.059717699048976634,6.724964280182844,9.429411159937086,0.0683702170911908,40,173,62,158
multiclass_probability_sum,60,1,0.53,0.3431372549019608,0.1912568306010929,0.24561403508771928,0.552870090634441,0.4471299093655589,0.6568627450980392,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,183,0.4226327944572748,0.035258888165183744,-0.062196885111917954,7.292732392248102,8.348108267978159,0.06980671003400107,35,148,67,183
multiclass_probability_sum,60,1,0.54,0.3333333333333333,0.2073170731707317,0.25563909774436083,0.6072507552870091,0.39274924471299094,0.6666666666666666,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,164,0.3787528868360277,0.03541807520594485,-0.06411015485597953,7.402374620804836,7.581892853882401,0.0687968053494155,34,130,68,201
multiclass_probability_sum,60,1,0.55,0.3137254901960784,0.21768707482993196,0.2570281124497992,0.6525679758308157,0.3474320241691843,0.6862745098039216,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,147,0.3394919168591224,0.033760264635768214,-0.06775844138177582,7.6021969847651905,6.666963480571274,0.06806825504588186,32,115,70,216
multiclass_probability_sum,60,1,0.56,0.29411764705882354,0.23622047244094488,0.26200873362445415,0.7069486404833837,0.2930513595166163,0.7058823529411765,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,127,0.29330254041570436,0.03116513353485314,-0.07250426976789366,7.819927408383805,5.582409289031922,0.06707203582952272,30,97,72,234
multiclass_probability_sum,60,1,0.57,0.2647058823529412,0.25961538461538464,0.2621359223300971,0.7673716012084593,0.2326283987915408,0.7352941176470589,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,104,0.24018475750577367,0.024658121028262422,-0.0766052242064997,8.35436065240698,3.9925621877402167,0.06710310426088026,27,77,75,254
multiclass_probability_sum,60,1,0.58,0.23529411764705882,0.2823529411764706,0.25668449197860965,0.8157099697885196,0.18429003021148035,0.7647058823529411,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,85,0.19630484988452657,0.024152405577478213,-0.08010708225478322,8.899910748428493,3.2717474841272733,0.0692181979894059,24,61,78,270
multiclass_probability_sum,60,1,0.59,0.16666666666666666,0.29310344827586204,0.2125,0.8761329305135952,0.12386706948640483,0.8333333333333334,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,58,0.13394919168591224,0.025187590474819152,-0.08181256957693547,10.067466039672759,2.135647517331327,0.07468370816708916,17,41,85,290
multiclass_probability_sum,60,1,0.6,0.13725490196078433,0.3181818181818182,0.19178082191780824,0.9093655589123867,0.09063444108761329,0.8627450980392157,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,44,0.10161662817551963,0.02026544784603562,-0.08686803969286977,10.564986352803018,1.4607103682746572,0.07657198481913097,14,30,88,301
multiclass_probability_sum,60,1,0.61,0.11764705882352941,0.375,0.17910447761194026,0.9395770392749244,0.06042296072507553,0.8823529411764706,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,32,0.07390300230946882,0.021118973487131633,-0.08994881885662395,10.900943998974189,1.0411514030478,0.07793067759808399,12,20,90,311
multiclass_probability_sum,60,1,0.62,0.08823529411764706,0.4090909090909091,0.14516129032258066,0.9607250755287009,0.03927492447129909,0.9117647058823529,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,22,0.050808314087759814,0.02575532479667125,-0.0931484256895172,11.418658832417053,0.6987823027010753,0.08072692563499362,9,13,93,318
multiclass_probability_sum,60,1,0.63,0.049019607843137254,0.4166666666666667,0.08771929824561403,0.9788519637462235,0.021148036253776436,0.9509803921568627,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,12,0.02771362586605081,0.018057841282302586,-0.09542921603026842,11.964392319249868,0.3544911840985559,0.08371285944999575,5,7,97,324
multiclass_probability_sum,60,1,0.64,0.029411764705882353,0.42857142857142855,0.055045871559633024,0.9879154078549849,0.012084592145015106,0.9705882352941176,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,7,0.016166281755196306,0.020856791979137573,-0.09437587327947734,12.273436688206786,0.2164863613372924,0.08553532661883985,3,4,99,327
multiclass_probability_sum,60,1,0.65,0.029411764705882353,0.6,0.056074766355140186,0.9939577039274925,0.006042296072507553,0.9705882352941176,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,5,0.011547344110854504,-0.005134689926821499,-0.12096233145018324,12.273436688206786,0.044815367849221896,0.08513885781170805,3,2,99,329
multiclass_probability_sum,60,1,0.66,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.67,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.68,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.69,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.7,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.71,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.72,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.73,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.74,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,1,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.2647725969696153,0.4291214975416148,0.2666838895826577,0.7269293812078448,0.2917824023350146,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
candidate_risk_off,60,1,0.05,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.06,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.07,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.08,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.09,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.1,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.11,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.12,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.13,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.14,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.15,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.16,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.17,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.18,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.19,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.2,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.21,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.22,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.23,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.24,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.25,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.26,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.27,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.28,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.29,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.3,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.31,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.32,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.33,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.34,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.35,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.36,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.37,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.38,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.39,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.4,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.41,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.42,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.43,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.44,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.45,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
