date,horizon,fold,evaluation_scope,actual_class,predicted_class,raw_prob_bull,prob_bull,raw_prob_sideway,prob_sideway,raw_prob_bear,prob_bear,raw_prob_stress,prob_stress,raw_baseline_risk_off_probability,baseline_risk_off_probability,raw_candidate_risk_off_probability,candidate_risk_off_probability,baseline_risk_off_threshold,candidate_risk_off_threshold,baseline_risk_off_alert,candidate_risk_off_alert,baseline_temperature,candidate_temperature,actual_risk_off,forward_return,future_mae
2019-08-13,60,2,nested_purged_development_oos,Bull,Stress,0.2983833728072275,0.2996009628477194,0.16132293526246821,0.13889770678363142,0.10510735583192739,0.08130482507332217,0.43518633609837704,0.480196505295327,0.5402936919303044,0.5615013303686491,0.7634409669311892,0.5964141319387318,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.05833740428875394,0.0021490497696231656
2019-08-14,60,2,nested_purged_development_oos,Bull,Stress,0.3229492572930261,0.33110942671938254,0.18561065774460178,0.16569420509218336,0.08635128798963135,0.06366338220631497,0.40508879697274075,0.4395329859821193,0.4914400849623721,0.5031963681884343,0.7304322653591151,0.5823121522016208,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.05532937372505305,0.0004127498484988585
2019-08-15,60,2,nested_purged_development_oos,Bull,Bull,0.35603804594808747,0.37702297063320533,0.2549213247540639,0.24831617413880153,0.07875499279766701,0.05719326898087452,0.31028563650018154,0.3174675862471187,0.38904062929784855,0.3746608552279932,0.6261494544899979,0.5428722154608251,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.0430763895240339,-0.010335240225244824
2019-08-16,60,2,nested_purged_development_oos,Bull,Bull,0.4097853004972059,0.44603935532462247,0.24369019359908098,0.23292991922523623,0.07212745650674665,0.05085146647576234,0.2743970493969664,0.270179258974379,0.3465245059037131,0.32103072545014133,0.677151064814982,0.5614141484815447,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.0368139731227164,-0.010968093495863791
2019-08-19,60,2,nested_purged_development_oos,Bull,Bull,0.41120008104843636,0.44456814356056557,0.32254585598060675,0.3281792989000659,0.06168174804529092,0.04150187241930052,0.20457231492566594,0.185750685120068,0.2662540629709569,0.22725255753936852,0.5176163544950745,0.5058742794534863,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.037316269472278556,-0.012018561968774068
2019-08-20,60,2,nested_purged_development_oos,Bull,Bull,0.43002681009843313,0.47055673047429974,0.3267670624885315,0.33384157171778617,0.09432833839086162,0.07063912390205122,0.1488777890221737,0.12496257390586293,0.24320612741303532,0.19560169780791414,0.5024301911760539,0.5008100693954678,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.028137870440287528,-0.015722081489083668
2019-08-21,60,2,nested_purged_development_oos,Sideway,Bull,0.4257198617511889,0.4630335158876063,0.34781984341149225,0.3596669079446726,0.0993677060218032,0.07512147681740446,0.1270925888155156,0.10217809935031671,0.2264602948373188,0.17729957616772118,0.5137192803465725,0.5045741140138231,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.017860821241198376,-0.025534949194753777
2019-08-22,60,2,nested_purged_development_oos,Sideway,Bull,0.4444312094989235,0.4897600501135633,0.3133192583893154,0.3163818293371483,0.09940045632494425,0.07532916321047226,0.14284907578681677,0.11852895733881597,0.24224953211176103,0.19385812054928822,0.5131020976911884,0.5043682547976192,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.012723794053403908,-0.02842704014231994
2019-08-23,60,2,nested_purged_development_oos,Sideway,Sideway,0.2628992704821988,0.26195135998307695,0.3326748453405852,0.3515676336881859,0.12344309245687625,0.10181632621103019,0.28098279172033974,0.28466468011770696,0.404425884177216,0.38648100632873716,0.6501664818742444,0.5514646789473578,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.010484419669721743,-0.023592155289832883
2019-08-26,60,2,nested_purged_development_oos,Sideway,Stress,0.24229787940826206,0.23520825280962535,0.3065987068764863,0.31566645850063085,0.10759262463680327,0.08525967380560345,0.3435107890784483,0.3638656148841404,0.45110341371525153,0.44912528868974383,0.7161671111591219,0.576521355700911,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.025583573170233544,-0.013902559246863446
2019-08-27,60,2,nested_purged_development_oos,Sideway,Stress,0.24736591177764047,0.23845808250149012,0.25219164544926004,0.2442871383152845,0.08812589132578477,0.06563215074363683,0.4123165514473147,0.45162262843958845,0.5004424427730995,0.5172547791832253,0.7474842629389845,0.5894631611643097,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.024043437006797376,-0.007687207065099888
2019-08-28,60,2,nested_purged_development_oos,Sideway,Stress,0.23143817894552296,0.2197052135114259,0.2919733483763942,0.2937484755071188,0.08555662160844076,0.06333060579361466,0.39103185106964206,0.42321570518784074,0.4765884726780828,0.4865463109814554,0.715867354388449,0.5764013793769703,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.01081861810034202,-0.008168259248067179
2019-08-29,60,2,nested_purged_development_oos,Sideway,Stress,0.2505363407982718,0.2418510931440305,0.25199120095151434,0.24360789693109006,0.08301914272163945,0.060804041626219184,0.41445331552857445,0.4537369682986602,0.4974724582502139,0.5145410099248794,0.7255010748172194,0.5802918885501718,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.0008280642682970137,-0.0095282819543117
2019-08-30,60,2,nested_purged_development_oos,Sideway,Stress,0.26270650254113886,0.25643861568598336,0.2154705181033145,0.2001611167654136,0.09246921392677789,0.06952505685626997,0.42935376542876874,0.4738752106923331,0.5218229793555467,0.5434002675486032,0.739316738229443,0.5860047608338829,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.0078657421165665,-0.015102392634318701
2019-09-03,60,2,nested_purged_development_oos,Sideway,Stress,0.256941531295673,0.24722245514733818,0.23941323728893524,0.22632380130980248,0.06564056706378021,0.04490145717476135,0.43800466435161156,0.481552286368098,0.5036452314153917,0.5264537435428593,0.7137712876611646,0.5755643093000922,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.0026276118689059847,-0.010314818934005938
2019-09-04,60,2,nested_purged_development_oos,Sideway,Stress,0.2822582710968633,0.27787487607437344,0.23470442771650715,0.2206442118282246,0.058919045795954125,0.03920672501394415,0.4241182553906753,0.4622741870834578,0.48303730118662946,0.501480912097402,0.699180255003247,0.5698238374951766,0.11,0.49,1,1,0.7999999999999999,3.0,0,0.0005522037158419803,-0.008546797175437177
2019-09-05,60,2,nested_purged_development_oos,Sideway,Stress,0.25458210401574166,0.23845408205215765,0.18109709979127456,0.15577913617651398,0.04958120197734689,0.030850786188586866,0.5147395942156369,0.5749159955827415,0.5643207961929837,0.6057667817713284,0.7534353130078348,0.5920241858488771,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.006573632685964626,-0.007687207065099888
2019-09-06,60,2,nested_purged_development_oos,Sideway,Stress,0.2760089438525048,0.2641550506581959,0.1698241507907662,0.14394755386822497,0.05044292136114926,0.03156496141707463,0.5037239839955797,0.5603324340565046,0.554166905356729,0.5918973954735792,0.7584887444008735,0.594227751208279,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.0034244671814350146,-0.004908957624457802
2019-09-09,60,2,nested_purged_development_oos,Sideway,Stress,0.2787200722143919,0.27311470904081553,0.20589751731650363,0.18704610568537194,0.0688318315939671,0.047546816144612446,0.4465505788751373,0.49229236912920016,0.5153824104691044,0.5398391852738126,0.7226461237226748,0.579131339287969,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.015320223301789894,-0.015320223301789894
2019-09-10,60,2,nested_purged_development_oos,Sideway,Stress,0.25411387459116247,0.23852460049883312,0.1667414716329145,0.14086472189909316,0.062121426274066034,0.04100147471073503,0.517023227501857,0.5796092028913387,0.5791446537759231,0.6206106776020737,0.7759967836910926,0.6020855841738485,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.017498068211211037,-0.017498068211211037
2019-09-11,60,2,nested_purged_development_oos,Sideway,Stress,0.30274491570010553,0.3022554096746222,0.17492079302464644,0.15225788984029032,0.07447702000066429,0.05236678039879368,0.44785727127458375,0.49311992008629385,0.522334291275248,0.5454867004850875,0.7458427448128838,0.5887629583877106,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.003524168983503684,-0.016518469562057447
2019-09-12,60,2,nested_purged_development_oos,Sideway,Stress,0.35147400877705237,0.36405291898254555,0.18517942654933742,0.1634138709375502,0.05965448453186824,0.03965992337335468,0.403692080141742,0.43287328670654973,0.46334656467361024,0.4725332100799044,0.7150672614970481,0.576081474864822,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.013200558820214056,-0.023468296546021273
2019-09-13,60,2,nested_purged_development_oos,Bear,Bull,0.39500412942545904,0.42546092418593884,0.281079952972993,0.2780641336466967,0.0623554835026445,0.0423351349222465,0.2615604340989035,0.2541398072451179,0.32391591760154803,0.2964749421673644,0.6673319208802697,0.5577529452051392,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.024258153386497363,-0.034826903658496625
2019-09-16,60,2,nested_purged_development_oos,Bear,Bull,0.44584638830668966,0.4885065131761092,0.257804605956019,0.24632139340936235,0.04808644881493941,0.03019375831123493,0.2482625569223519,0.23497833510329344,0.29634900573729134,0.26517209341452835,0.6032305059787944,0.5348553652957867,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.024337574902396873,-0.037497510380602575
2019-09-17,60,2,nested_purged_development_oos,Bear,Bull,0.5181511778470894,0.582268556790268,0.2454036293400335,0.22877257095890122,0.0678361834546682,0.045854238304163616,0.16860900935820905,0.14310463394666725,0.23644519281287724,0.18895887225083086,0.5313898327316092,0.5104755232989011,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03724421796124105,-0.044423944998471625
2019-09-18,60,2,nested_purged_development_oos,Bear,Bull,0.5059844304638758,0.5647659827815477,0.23480531262933188,0.21631268447531285,0.04888264635227912,0.030418687754862995,0.21032761055451316,0.18850264498827649,0.2592102569067923,0.2189213327431395,0.5552034433988486,0.5184680620834892,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03410774528181105,-0.04282747095853305
2019-09-19,60,2,nested_purged_development_oos,Bear,Bull,0.49743875766224843,0.5551498297279336,0.24476784981206393,0.22878558197199617,0.05556235571643215,0.035847716725228095,0.20223103680925558,0.1802168715748421,0.2577933925256877,0.2160645883000702,0.5655001523078026,0.521945472552964,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.02944337414281746,-0.044785057228050845
2019-09-20,60,2,nested_purged_development_oos,Bear,Stress,0.3281710844578954,0.3364343627562916,0.24768170254027314,0.23666953774282995,0.05286095458605329,0.03433157353227524,0.37128625841577817,0.39256452596860314,0.42414721300183145,0.42689609950087837,0.7280438614732676,0.581331120594684,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.024718361134633594,-0.03800250478589672
2019-09-23,60,2,nested_purged_development_oos,Bear,Stress,0.3364916118144899,0.3469471317581479,0.239456606920534,0.22676656879779952,0.0533690820064784,0.0347262321489005,0.37068269925849784,0.391560067295152,0.4240517812649762,0.4262862994440525,0.7092698563477358,0.5737775027446199,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.024939409463721116,-0.03333676415104013
2019-09-24,60,2,nested_purged_development_oos,Bear,Bull,0.373577236701566,0.3955933394743685,0.2519567409441305,0.24178588379108773,0.05232460644539307,0.03389658351911608,0.3221414159089105,0.3287241932154276,0.37446602235430354,0.3626207767345437,0.6194364217897159,0.5405074281927338,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.035119150544750906,-0.03574825943278932
2019-09-25,60,2,nested_purged_development_oos,Bear,Bull,0.4005094420144159,0.42725372993085275,0.2227734105344492,0.2052339038488863,0.04082017871160108,0.02460444318896091,0.33589696873953384,0.3429079230313002,0.37671714745113494,0.3675123662202611,0.6265409106176785,0.5430105728586221,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03732319320195487,-0.03732319320195487
2019-09-26,60,2,nested_purged_development_oos,Bear,Bull,0.4198314189784946,0.4521712958225295,0.19840354642344477,0.1771724158360151,0.04565979869377362,0.028240787897980624,0.33610523590428715,0.3424155004434749,0.38176503459806077,0.37065628834145553,0.6518618784663787,0.5520798713970427,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.0396241253230222,-0.04081148065509535
2019-09-27,60,2,nested_purged_development_oos,Bear,Bull,0.49262655721761756,0.5463372522282212,0.1876406218035009,0.16348281887828164,0.04628830175967347,0.02842186665814844,0.27344451921920815,0.2617580622353488,0.3197328209788816,0.29017992889349725,0.6615536698585942,0.5556209811049808,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.04240625141174391,-0.04794219140200471
2019-09-30,60,2,nested_purged_development_oos,Bear,Bull,0.4548221999924524,0.4881122452157026,0.14119631919073794,0.11310891954609117,0.0295462975511457,0.01600834622757405,0.3744351832656639,0.38277048901063215,0.40398148081680957,0.39877883523820623,0.7353174545314978,0.5843339270254925,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.037969990455290994,-0.04665859716238815
2019-10-01,60,2,nested_purged_development_oos,Bear,Bull,0.5718860871588711,0.6385045910472835,0.13445913441687346,0.10453578847408368,0.03346548308362859,0.018376952109403044,0.26018929534062674,0.2385826683692298,0.2936547784242553,0.25695962047863286,0.6692235561537655,0.5584544337974667,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.041579258199281176,-0.0496944434937073
2019-10-02,60,2,nested_purged_development_oos,Bear,Stress,0.3649271600492062,0.37248916621440964,0.16143169819421946,0.13438225699538675,0.02813306134302651,0.015131331750395735,0.4455080804135478,0.47799724503980795,0.4736411417565743,0.49312857679020367,0.7672592304987028,0.5981188677446503,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03101508259577113,-0.041255490067316394
2019-10-03,60,2,nested_purged_development_oos,Bear,Bull,0.5043530840983722,0.550316189182322,0.13484218235607073,0.10579768234019915,0.024941574403489875,0.012833607958329066,0.3358631591420671,0.3310525205191497,0.360804733545557,0.34388612847747874,0.6631345554648292,0.5562026781358697,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03471317866729287,-0.04252588204313765
2019-10-04,60,2,nested_purged_development_oos,Bear,Stress,0.3352713003066976,0.3325832554816183,0.1355355531800022,0.10720658138353266,0.03453104035311676,0.01940514915866322,0.4946621061601835,0.5408050139761857,0.5291931465133003,0.560210163134849,0.7721604908928913,0.6003324035166105,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.024684765235101117,-0.03761688044740603
2019-10-07,60,2,nested_purged_development_oos,Sideway,Stress,0.3444517776513167,0.3428473835013093,0.1181058265199329,0.08995585907859194,0.03816099609778225,0.021913660517750573,0.49928139973096813,0.5452830969023482,0.5374423958287504,0.5671967574200988,0.7814284976405915,0.6046002338141822,0.11,0.49,1,1,0.7999999999999999,3.0,0,-0.018541483477283596,-0.03304992100049761
2019-10-08,60,2,nested_purged_development_oos,Bear,Bull,0.4860855261019339,0.5265121521354962,0.1365767849247144,0.10770568911130195,0.023775694031730965,0.01211111258760046,0.3535619949416207,0.3536710461656013,0.3773376889733517,0.36578215875320175,0.6526163514390907,0.5523540366158393,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.027941341936012328,-0.038254593609451576
2019-10-09,60,2,nested_purged_development_oos,Bear,Bull,0.4409566417350091,0.4662874293095152,0.13094108543537433,0.10221244281969878,0.02226285587807702,0.011159248287346673,0.4058394169515396,0.4203408795834394,0.4281022728296166,0.43150012787078607,0.6895662040282762,0.5661181851207808,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.021653442589325392,-0.037859866750248786
2019-10-10,60,2,nested_purged_development_oos,Bear,Stress,0.4303423570725205,0.45037092606849444,0.11060056299940335,0.08241369782269879,0.026302619814865518,0.013686786360187024,0.4327544601132108,0.45352858974861976,0.4590570799280763,0.46721537610880676,0.7112919381744184,0.5745783433822349,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.02278180186746636,-0.037404218988455765
2019-10-11,60,2,nested_purged_development_oos,Bear,Bull,0.49809201715173884,0.5381804425376995,0.11144006247549691,0.08281187507630612,0.023778342263871703,0.01200930575846487,0.3666895781088927,0.36699837662752954,0.3904679203727644,0.3790076823859944,0.6363222006371916,0.5464850980189089,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03702358030412419,-0.04191105253816028
2019-10-14,60,2,nested_purged_development_oos,Bear,Bull,0.5378097472736235,0.5918318851862073,0.12476681993174697,0.09528760365492818,0.025082474416404554,0.012827011830200734,0.3123409583782249,0.30005349932866376,0.33742343279462944,0.3128805111588645,0.6662286163643023,0.5573446171409399,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03553858077679932,-0.043653766071225425
2019-10-15,60,2,nested_purged_development_oos,Bear,Bull,0.48479616153200084,0.5247717965406332,0.12990958861858884,0.1011749573176838,0.026575895983085514,0.013919749333944121,0.35871835386632483,0.3601334968077389,0.38529424984941035,0.374053246141683,0.5614918953362787,0.5205899366111263,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.04539329167254507,-0.04539329167254507
2019-10-16,60,2,nested_purged_development_oos,Bear,Bull,0.49024248063084125,0.5294232326422458,0.11299611934222727,0.08455099638090272,0.027375768467942718,0.014371338472875994,0.3693856315589887,0.3716544325039755,0.3967614000269314,0.3860257709768515,0.5968819794582907,0.5326609291151977,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.03511035401231825,-0.04681215269618484
2019-10-17,60,2,nested_purged_development_oos,Bear,Stress,0.3701889236557843,0.37175953787758503,0.1078159643351618,0.07954020097972736,0.02690720450573846,0.014030352061274223,0.49508790750331544,0.5346699090814134,0.5219951120090539,0.5487002611426877,0.68496448536228,0.5643643614111944,0.11,0.49,1,1,0.7999999999999999,3.0,1,-0.021733325440801324,-0.042135384843632585
